4.143757129,-4.815530811,2.642463197,-0.949362236,0.72978119,-0.731848655,0.794303985,0.250477924,-1.221515177,-0.258664329,0.103591035,0.193396077,-0.239714392,-0.338062391
4.137201345,-4.50259511,2.3473684,-0.957248051,0.847727215,-0.771169926,0.63942855,0.187799994,-1.257552041,-0.224049028,0.190552836,0.27178767,-0.01802584,-0.303014923
3.97870413,-5.123440448,2.289279521,-0.801389859,0.900588356,-0.617650635,0.638792099,0.190360867,-1.212137925,-0.264157963,0.251232972,0.199594037,-0.02276864,-0.211375097
4.0765548,-4.66631891,2.527401861,-1.125914636,0.873346877,-0.622700634,0.641729428,0.275183048,-1.20230351,-0.22365968,0.284560942,0.136314898,-0.072085424,-0.317906541
4.439906237,-4.82306758,2.954309179,-1.196990483,0.763170199,-0.737179533,0.660241813,0.431805834,-1.24100031,-0.452778558,0.331546935,-0.074200926,-0.090301191,-0.325996544
4.604526831,-4.843185769,2.854850357,-1.167127072,0.884403777,-0.549592799,0.462744835,0.383337982,-1.440919656,-0.602641102,0.136650529,-0.188067344,-0.221252062,-0.19526977
4.554308107,-4.819190415,2.671166997,-1.033966438,0.860589127,-0.514818902,0.236488107,0.328166818,-1.531497768,-0.545066118,0.12910167,-0.210080118,-0.173328502,-0.183715183
4.548379517,-4.313074986,2.701080522,-1.264182808,0.861957198,-0.582557797,0.271165779,0.444614695,-1.520674654,-0.412768891,0.28483866,-0.19190612,-0.127698832,-0.475981589
4.517827348,-5.047716411,2.703789524,-1.040745879,0.833063774,-0.726613248,0.528842219,0.320208921,-1.367212491,-0.470046637,0.318215531,0.054805892,-0.131152676,-0.493030062
4.546534882,-4.778822717,2.540924878,-1.074380322,0.877783895,-0.61949034,0.477481272,0.360357031,-1.342667738,-0.389400818,0.422212201,0.099329393,-0.114039825,-0.451101563
4.563335791,-5.045546225,2.652426019,-0.950142406,0.697516128,-0.664175639,0.456089608,0.423491765,-1.339006077,-0.438266818,0.454884333,0.114093592,-0.151751401,-0.445111496
4.492243894,-5.017647615,2.448343273,-0.943920447,0.769794098,-0.51528684,0.387570721,0.383571117,-1.323300688,-0.338082649,0.437138353,0.170816641,-0.150938149,-0.411770314
4.447445851,-4.95912626,2.542454571,-1.157743901,0.909282366,-0.535784431,0.498879821,0.383503367,-1.347867565,-0.367815002,0.460191766,0.082620395,-0.110647118,-0.266720892
4.477429851,-4.991817636,2.466391821,-1.023429936,0.904910774,-0.433087248,0.425161653,0.286729605,-1.322729944,-0.345346653,0.538673897,0.104947644,-0.099857886,-0.38774164
4.624667304,-4.445045204,2.571272495,-1.184034955,0.776485634,-0.692203058,0.459111619,0.4150006,-1.369019561,-0.312812904,0.439239293,0.077339651,-0.116071813,-0.506546506
4.651497847,-4.810638129,2.376214337,-1.032225191,0.770033575,-0.559500465,0.354954756,0.326494955,-1.334736818,-0.23822985,0.31883475,0.052721123,-0.314933511,-0.473759203
4.754357647,-4.29228835,2.7962317,-1.183335371,0.990793001,-0.955431964,0.51138051,-0.007368613,-1.203357745,-0.426706395,0.341799558,0.028883186,0.037283601,-0.327784513
4.739702374,-4.202375156,2.746369644,-1.026241993,0.905508243,-0.921922902,0.459330922,0.103583356,-1.220258637,-0.42067674,0.272110744,0.014495742,-0.019625822,-0.297832729
4.724005739,-4.398872569,2.795919657,-1.163948145,1.022912635,-0.944804666,0.464779746,0.079633589,-1.244336631,-0.379174724,0.247534401,0.069432366,-0.051971382,-0.375112906
4.909403449,-4.593848967,2.934429829,-0.994844763,1.102931694,-0.916926095,0.522335582,0.017458626,-1.211298897,-0.452719761,0.209756878,-0.012544411,0.012941387,-0.258653101
5.012376194,-4.483615183,2.931151365,-1.022521211,0.841423544,-0.914520856,0.352063572,0.152186074,-1.332751186,-0.409102576,0.220260843,0.024857731,0.021296291,-0.310879789
4.794554334,-4.709859907,2.825294991,-1.122135339,0.985074476,-1.016782244,0.495524283,0.061037452,-1.246758461,-0.379340328,0.16998472,0.001851741,-0.058448344,-0.275901389
4.686893642,-4.832856123,2.859295783,-1.066199113,1.041163928,-1.1088072,0.453836186,0.126056072,-1.297375885,-0.40025699,0.147824466,0.149260778,-0.002342952,-0.279022722
4.706607275,-4.624527556,2.773879025,-1.069198576,0.821473187,-0.865245566,0.288657455,0.161469934,-1.238995112,-0.370430776,0.146776351,0.012527944,0.039217202,-0.317785743
4.723548878,-4.518128416,2.855926115,-1.186757811,0.944233291,-0.932775824,0.382153349,0.161998226,-1.261069292,-0.463158594,0.155878352,0.013801281,-0.030987842,-0.322079372
4.837076021,-4.930764589,3.016936346,-1.039955772,0.98919251,-0.942490124,0.412321773,0.131912156,-1.318158315,-0.476920844,0.100595564,0.079046199,-0.084304184,-0.294043091
4.884375666,-4.754514957,2.96932574,-0.932543206,0.875855675,-0.854981882,0.321491635,0.105355802,-1.3156815,-0.472038775,0.134906857,0.027716357,-0.109615792,-0.239354579
5.024881613,-4.328778845,2.892840994,-1.070000013,0.842792003,-1.025339723,0.497402341,-0.019173529,-1.186213117,-0.58269776,0.192174955,0.009852953,-0.084545704,-0.223184899
5.143858043,-4.499682961,2.943236707,-0.958277125,0.990384798,-0.89236267,0.478463608,0.066532886,-1.201159043,-0.560205659,0.168342993,0.124973015,-0.153409935,-0.084932557
5.109816062,-4.618036912,3.13766583,-0.92558793,0.835616193,-0.935913339,0.386754626,0.045526941,-1.110574803,-0.562673185,0.255225887,0.19647528,-0.06155342,-0.164982888
5.09041334,-4.342931944,2.921045051,-0.941226541,0.818242345,-0.938185878,0.450891193,0.182464772,-1.231386068,-0.470530636,0.09535473,0.165179386,-0.080076699,-0.188705888
5.122332009,-4.03123533,2.876380898,-0.933205023,0.749475446,-0.90252156,0.295555124,0.208332478,-1.31594005,-0.356479355,0.06505408,0.220288476,0.064225695,-0.264356995
5.169495359,-3.957320107,2.592795711,-0.814708189,0.848548959,-0.977525775,0.59573014,0.079079979,-1.297285077,-0.477459715,0.092139598,0.152276705,-0.026050032,-0.226328161
5.173889835,-4.069592141,2.681327262,-0.896999131,0.873042278,-1.019210875,0.58178922,-0.02575636,-1.234549494,-0.550556661,0.049704083,0.044544212,-0.069534126,-0.273881151
4.946656947,-4.086978508,2.703314807,-0.987281368,0.731310522,-0.984060391,0.28054913,0.110573746,-1.336890785,-0.350101856,0.213672728,0.085617544,-0.048530235,-0.339601528
4.95234709,-3.984044236,2.585841421,-1.021903684,0.744786637,-1.048938098,0.392783365,0.038077737,-1.206417305,-0.391974055,0.078230897,0.048010484,-0.063583467,-0.297610895
3.096790754,-7.947840218,3.686620782,0.987493252,1.438859793,-1.924106488,-0.209835934,0.14839115,-0.273376722,0.363243254,-0.007615868,-0.145912737,0.155419048,-0.56618409
3.241420248,-8.038134251,3.698204709,1.083239609,1.315477901,-1.896866895,-0.222297943,0.147535601,-0.337952734,0.363607238,-0.07564453,-0.225834898,0.157721823,-0.65341248
3.390424201,-8.209027384,3.81006499,1.131536488,1.278356546,-2.034972108,-0.153522276,0.06402601,-0.358437657,0.235406281,-0.057609583,-0.254794041,0.076941026,-0.666916078
3.518135056,-7.728224097,3.599739881,1.126126568,1.106859223,-1.865358404,-0.09804535,-0.01899391,-0.422375851,0.376772276,-0.070752078,-0.316582882,0.06670187,-0.571340516
3.521386695,-8.02922565,3.735994526,1.298671946,1.046734031,-2.006340868,-0.115626736,0.048087229,-0.435330134,0.324473359,-0.038878888,-0.342156092,0.130412261,-0.623113209
3.476091622,-7.809299429,3.581069008,1.25954954,1.130280607,-1.924297514,-0.131972939,-0.014845357,-0.411295023,0.290932494,-0.027983712,-0.424071669,0.132897838,-0.606307125
3.444427715,-7.803849538,3.617820595,1.212988003,1.143444247,-2.067919438,-0.101259522,0.14756261,-0.451378406,0.267753599,-0.069785143,-0.279990827,0.068243781,-0.504672802
3.53115994,-7.925061281,3.631154438,1.23158579,1.005215979,-2.063574062,-0.161828255,0.062172963,-0.444762474,0.28975909,-0.107368468,-0.327901195,0.08583832,-0.554359927
3.575913514,-7.918752683,3.946028781,1.012814197,1.021586356,-2.244675592,-0.148340127,-0.002081823,-0.38436407,0.408896508,-0.15637623,-0.336114587,-0.061890133,-0.484427779
3.515433067,-8.260468191,4.120123119,1.032216798,1.026332059,-2.087088001,-0.12200619,0.083826428,-0.349044246,0.416166564,-0.069331406,-0.359099073,-0.036644847,-0.491176657
3.506026758,-7.644738135,3.703485785,1.110716994,1.098604705,-2.169975233,-0.088723021,0.020418714,-0.469230502,0.385331685,0.00367454,-0.304098617,-0.071616857,-0.437891122
3.51386587,-7.998447311,4.012159182,1.031840807,1.057990909,-2.187878066,-0.072284529,0.01301974,-0.38543861,0.434408056,-0.046770963,-0.269247215,0.031636288,-0.503135266
3.528767553,-8.208604772,3.949235308,1.226761749,1.103472489,-1.990019261,-0.113690083,0.037286985,-0.500189006,0.403125128,-0.010872811,-0.288406034,0.127525368,-0.405896512
3.657449334,-8.18975584,3.950300406,1.178764536,1.265499251,-2.075653737,-0.152864177,0.021986942,-0.551251048,0.289349584,-0.011420466,-0.394028113,0.034498884,-0.387870941
3.762424257,-7.81986542,3.988716011,1.111442629,1.055151176,-2.174358097,-0.131107023,0.080437109,-0.558280345,0.352696336,-0.020670553,-0.399751405,-0.044130791,-0.474781543
3.775585805,-7.93151455,3.945907144,1.133710763,0.931327177,-2.02259171,-0.131610701,0.092150293,-0.577034091,0.411635465,-0.031694233,-0.416706959,0.004329884,-0.529647074
3.71072069,-7.943265386,4.204734683,0.954357507,0.989894551,-2.017718478,-0.14508456,0.102522129,-0.486795194,0.328682985,0.055040474,-0.53312114,-0.039319836,-0.369507053
3.567526963,-7.927632333,3.857508843,1.11071206,1.031160916,-2.072880322,-0.202161924,0.203648564,-0.583231915,0.358545725,0.057700155,-0.401913945,0.002218437,-0.407617298
3.560113544,-7.868457626,3.77250055,1.163448783,1.074605936,-1.952503118,-0.216138882,0.086137327,-0.597416313,0.413438806,0.00987458,-0.367713152,0.094468693,-0.391476842
3.667386332,-8.180850835,4.019461965,1.262388044,1.225684259,-2.087888787,-0.154813242,0.10278476,-0.624013303,0.442956927,-0.041393429,-0.37270906,0.014432609,-0.371436171
3.693008496,-7.819504053,3.817450261,1.229425362,1.157808056,-2.145466331,-0.238118941,0.100098548,-0.504072776,0.371825986,0.038155289,-0.408602682,0.053865279,-0.372926682
3.647590632,-7.844056412,4.029743652,1.03660735,0.987156207,-2.094285008,-0.210561035,0.08222869,-0.5450687,0.433553543,-0.017683597,-0.317875512,0.0746084,-0.415322792
4.581308641,-5.268713054,2.011125514,-1.545129566,1.357140384,-0.865610709,0.842574871,-0.298742761,-1.118508813,0.214596837,0.127348675,0.051531961,-0.435879101,0.389066216
4.405556084,-5.364556402,2.357169599,-1.514355328,1.474349058,-0.915058538,0.868926282,-0.20587997,-0.961349682,0.168247537,0.136568751,0.142586839,-0.361894419,0.12302274
4.377045327,-5.089951862,2.22324084,-1.730599155,1.432279424,-1.042623738,0.921187827,-0.387295575,-0.960907725,0.28171505,0.204091503,0.139863129,-0.389655738,0.206151117
4.498828559,-5.158949295,2.211943538,-1.702370629,1.326808116,-0.906920478,0.963107342,-0.334449479,-0.987904571,0.163135766,0.190982015,0.176693813,-0.374007934,0.147562946
4.513384952,-5.072733387,2.12286035,-1.59556104,1.170890546,-0.969129771,0.962551161,-0.298522671,-1.023889198,0.269545207,0.186212858,0.159582462,-0.360180369,0.073591566
4.447732205,-5.454167455,2.305588061,-1.614079278,1.252839511,-1.03235955,0.981179846,-0.298915877,-0.961980105,0.227203169,0.147323004,0.237349329,-0.313319672,-0.022651861
4.422477799,-5.476525647,2.152660715,-1.461689801,1.186485552,-1.076937784,0.9286379,-0.264658566,-0.885021771,0.271848769,0.191866786,0.182217029,-0.242805767,-0.012182838
4.430342289,-5.387345686,2.335574728,-1.529983284,1.206982413,-1.142420675,0.841442172,-0.317320494,-0.98220999,0.32013775,0.033944476,0.243650659,-0.13032166,0.025162227
4.577469006,-5.303228127,2.245337113,-1.536997146,1.165340667,-1.165884077,0.950851457,-0.262306207,-1.007184348,0.339863378,0.096070463,0.242094188,-0.200370893,0.019362778
4.852800786,-5.001972989,2.009701294,-1.413427004,1.008172684,-1.027133352,1.02681226,-0.277290694,-1.127436434,0.267497658,0.200565889,0.235275332,-0.265116315,-0.119611217
4.988245646,-5.102448227,2.195845228,-1.527405764,1.004573655,-1.037478609,1.039466413,-0.337961838,-1.243003053,0.150429376,0.251273051,0.251968207,-0.167548282,-0.054208511
4.916807713,-4.940183498,2.163848923,-1.555917456,1.094355516,-0.981353428,0.958418993,-0.437312862,-1.208602955,0.171831402,0.194174261,0.177652384,-0.313597273,-0.140753317
4.790767483,-5.056437227,2.141924105,-1.630589957,1.16259761,-1.105969344,0.858336442,-0.275694832,-1.044437551,0.11192119,0.156199668,0.215363054,-0.116858872,-0.099520121
4.872289831,-4.536622283,1.996227281,-1.719820256,1.073686213,-1.129336922,0.951761308,-0.167439522,-1.107571761,0.160298176,0.224753479,0.253811774,-0.152340856,-0.144404756
5.212003787,-4.382415968,1.686951168,-1.574178363,0.991255773,-0.922232419,1.009441022,-0.245966645,-1.318665217,-0.006418971,0.215745986,0.277370368,-0.235121715,-0.215664663
5.334609207,-4.37081444,1.753658892,-1.484580512,0.951535757,-0.843165106,0.973211818,-0.198319294,-1.350260624,0.02956007,0.400976787,0.276455314,-0.143540591,-0.31865007
5.085500173,-4.410066909,2.229299745,-1.58463793,1.099540146,-0.979321516,0.884567301,-0.267849985,-1.290613325,0.003912647,0.293734154,0.218141963,-0.056317059,-0.154186887
4.920032122,-5.076866929,2.324503131,-1.584297584,1.17233991,-1.053235334,0.877506184,-0.186502893,-1.144007817,0.176877946,0.206433153,0.245754197,-0.082847913,-0.150092838
5.232299199,-4.625197609,2.227490304,-1.55158083,1.050562179,-0.86617859,1.057692819,-0.166708888,-1.502866718,-0.023490321,0.117268664,0.224280875,-0.121634245,-0.223948485
5.127183489,-3.923050137,2.519980854,-1.811694263,0.94942621,-0.994109667,0.950359462,-0.040900229,-1.390607565,-0.150005923,0.024279286,0.239470553,-0.122246786,-0.177347662
4.66845192,-4.036457139,2.708832949,-1.717092519,0.931028248,-1.114561081,0.984318068,-0.248824734,-1.132700397,-0.371341212,0.123520478,0.107172827,-0.250335065,-0.120728518
4.546607858,-4.03963678,2.42438857,-1.602441942,0.960718161,-1.122920921,0.937699129,-0.125046046,-1.272622718,-0.183832799,0.14892247,0.151388447,-0.197291001,-0.201268201
4.468435314,-4.336597944,2.248526719,-1.793407847,1.092548863,-1.07861896,0.895096674,-0.218407658,-1.348136137,-0.128350465,0.185724818,0.179811614,-0.010366867,-0.216285845
4.435919728,-3.83009771,2.889096478,-1.860033324,0.932959064,-1.167883569,0.717023015,-0.154482275,-1.250262922,-0.206840012,0.088910973,0.094666022,-0.109636478,-0.142178913
4.430707779,-5.209629942,2.317007934,-1.793151057,1.279517215,-0.871238971,0.587738689,-0.525241736,-1.15954195,0.302045878,0.237486272,0.176551187,-0.016677058,-0.004414218
4.517031861,-5.489152777,2.210065239,-1.676612529,1.186176591,-0.827494388,0.750827933,-0.541955078,-1.088575712,0.221475713,0.429828819,0.274170507,-0.077747094,-0.029145456
4.601218644,-5.471667341,2.179656749,-1.639757411,1.005391796,-0.782315401,0.77629733,-0.447794602,-0.906078871,0.274424244,0.46165079,0.215213011,-0.046389913,-0.077567035
4.652943191,-5.406265648,1.97312035,-1.524327416,0.880649071,-0.827969201,0.681888977,-0.46295775,-0.992515569,0.283646573,0.539161766,0.236503022,0.031276533,-0.070603329
4.575781849,-4.808527726,1.811102217,-1.722241678,0.854799982,-0.984976111,0.782620124,-0.497694837,-1.034862901,0.221717163,0.555669587,0.226352422,-0.028897565,-0.140413933
4.526260305,-4.833338715,1.759987913,-1.645670762,0.722728787,-0.859519445,0.813804072,-0.443755501,-1.08163354,0.196018818,0.504130034,0.215623263,-0.006975305,-0.21709182
4.551823455,-4.83918623,1.777075596,-1.743389038,0.949316033,-1.10829399,0.855331094,-0.509059251,-1.0702052,0.259616972,0.470128591,0.143516196,-0.022630734,-0.241221344
4.730055888,-5.382119924,1.916674714,-1.579518594,0.894284741,-0.893606438,0.850233872,-0.462730989,-1.114033094,0.309660447,0.504279224,0.225430133,0.080013384,-0.28572245
4.970444123,-5.191189595,1.902634513,-1.634877034,0.861183777,-1.173041723,0.855946565,-0.436330892,-1.152368747,0.347258206,0.442489108,0.221462878,0.014412659,-0.275334945
5.071556434,-5.078720985,1.729724665,-1.420981793,0.579138893,-0.889017651,0.83300353,-0.214500312,-1.178281785,0.277784061,0.594887141,0.157655645,0.184468152,-0.222887642
4.866081858,-4.929318244,1.76015245,-1.459611578,0.68668385,-0.746854446,0.782269249,-0.277541548,-1.239170047,0.300257173,0.563393482,0.186131139,0.147751892,-0.242838525
4.696759654,-5.356262804,1.889217646,-1.576532846,0.711925426,-0.841192906,0.816910689,-0.135349005,-1.175765032,0.353512702,0.563362275,0.235869429,0.063615842,-0.325619541
4.846973711,-5.089307957,1.824750605,-1.478506877,0.606214807,-0.769943843,0.714307099,-0.167083943,-1.237535691,0.285630853,0.474864317,0.202976959,0.167383241,-0.392466095
4.915968132,-5.352046663,1.922028819,-1.538674552,0.586021433,-0.885506563,0.749512182,-0.288784734,-1.24154769,0.464264829,0.418211333,0.211215988,0.18971006,-0.331323566
4.906979152,-5.454243616,2.026942175,-1.626411399,0.680576166,-0.947757403,0.752320398,-0.218612984,-1.317285857,0.438081678,0.406278124,0.25882736,0.078290187,-0.282790135
4.863022001,-5.35585887,1.884788158,-1.462589587,0.593335527,-0.723733763,0.700057453,-0.144638039,-1.284514909,0.386221098,0.542506163,0.265206307,0.180446692,-0.310323098
4.8499302,-4.841204252,1.866789813,-1.266883847,0.500500153,-0.874444712,0.750839214,-0.164266251,-1.268902303,0.38885693,0.545103531,0.165165859,0.223043531,-0.282232355
4.813845778,-5.612620228,2.012132595,-1.338305772,0.747260147,-0.751562778,0.71744265,-0.291150265,-1.208835563,0.38371128,0.509255709,0.166098875,0.046409941,-0.344692998
4.649540524,-5.364903397,2.022655976,-1.502608686,0.549944759,-0.878272198,0.772859626,-0.187511114,-1.124296091,0.380714244,0.451040842,0.18924942,0.056364147,-0.258867651
4.840360305,-4.648437769,2.054564541,-1.724819753,0.501315677,-1.129892973,0.663350311,-0.259239706,-1.169052423,0.439259747,0.412911994,0.195356499,0.088092969,-0.234003584
5.095235841,-5.685735179,2.243807707,-1.353558672,0.442227645,-1.042891509,0.808472252,-0.135543535,-1.199015761,0.535630426,0.544970127,0.113704654,-0.0566171,-0.251773376
4.971007968,-4.878564446,1.9753665,-1.508620044,0.409872705,-1.044895855,0.82165206,-0.187278163,-1.303084833,0.448931186,0.505880966,0.171921947,0.059625482,-0.313917236
4.657705498,-5.46539354,2.250072083,-1.245389891,0.585283915,-0.793689181,0.755981064,-0.226354761,-1.24277921,0.339401878,0.434509257,0.300044311,0.130096375,-0.353835555
4.553870829,-5.283460462,2.125897801,-1.393929896,0.386489337,-1.001066501,0.680378525,-0.150467251,-1.202912793,0.36485691,0.454907806,0.220237001,0.077003896,-0.386514865
3.92088062,-5.645878153,2.554075018,-1.598148655,1.279441028,-0.596075812,0.831683128,-0.506216045,-1.070883789,0.064287916,-0.000814593,0.178489374,-0.795857609,0.466581946
3.87702856,-5.514403779,2.509243857,-1.627802779,1.285828587,-0.61571607,0.830979645,-0.403988063,-1.042958171,0.038757156,0.045263041,0.191190992,-0.845346307,0.381786832
3.763489423,-5.578821167,2.423546645,-1.444274052,1.250686496,-0.566877417,0.838873546,-0.353827712,-1.062479611,0.019890674,0.084473372,0.245154879,-0.770384746,0.433272425
3.687684506,-5.80309686,2.60870873,-1.655157475,1.276148303,-0.623076016,0.777873142,-0.460970758,-1.014416779,0.003136207,0.067514407,0.287692736,-0.701224556,0.371662813
3.6578878,-5.788984441,2.609747071,-1.820500195,1.47234455,-0.793086957,0.801455586,-0.484734653,-0.953208844,-0.021294709,0.169963921,0.240019905,-0.741594122,0.344271453
3.66658941,-6.068366808,2.517575544,-1.639680338,1.29111734,-0.716873322,0.803123875,-0.344500755,-1.069852181,-0.009364025,0.156026273,0.21236999,-0.66991976,0.429554403
3.667539036,-5.789549936,2.364756017,-1.778772953,1.320891341,-0.691149853,0.746533443,-0.434879212,-1.069235767,-0.080526404,0.088303427,0.231912907,-0.724377283,0.383451886
3.686844135,-5.926285189,2.627836371,-1.789762761,1.376651647,-0.572836945,0.753261846,-0.337936544,-0.978509169,-0.045562426,0.088317878,0.092533634,-0.783628542,0.293086694
3.698517375,-6.090528724,2.677145717,-1.57302277,1.243209255,-0.419028647,0.819932261,-0.367723395,-1.000704893,-0.065747232,0.212619388,0.11147491,-0.69212536,0.352025004
3.722701276,-5.989861249,2.534487669,-1.6571719,1.250507358,-0.437892766,0.738119161,-0.34436543,-0.997095252,-0.099573394,0.143765093,0.085341377,-0.559346562,0.30927157
3.73614628,-6.224172507,2.824768115,-1.889918485,1.311416593,-0.590993975,0.627386025,-0.329910676,-1.101088265,-0.120862434,0.052574536,0.078998901,-0.63012747,0.238195773
3.702818712,-5.903444123,2.688200824,-1.659050397,1.143283312,-0.525812731,0.673463517,-0.281685457,-1.022272035,-0.114119807,0.199986305,0.081989219,-0.670248863,0.271050469
3.73355333,-6.095344453,2.648690105,-1.819307711,1.294627441,-0.613158188,0.783497512,-0.405084106,-1.017058422,-0.014899207,0.167324584,0.134648308,-0.650689824,0.336939199
3.7519286,-5.94920916,2.584432598,-1.816487704,1.248911315,-0.651787161,0.815769909,-0.347857586,-0.999158864,-0.053188865,0.10327732,0.151472675,-0.814781024,0.308162894
3.747593058,-5.953728686,2.638941752,-1.794948436,1.126200781,-0.584238613,0.689967103,-0.289425138,-0.923960102,-0.117395886,0.159515784,0.060189996,-0.621228895,0.181708984
3.788032145,-5.208273265,2.377060714,-2.014867167,1.324878463,-0.705056975,0.778168965,-0.313692984,-0.922640902,-0.059035147,0.068537773,0.097826621,-0.675430199,0.219529289
3.803645934,-5.450908993,2.472925618,-1.689471353,1.009990535,-0.540635432,0.547609247,-0.211719071,-1.024791887,0.015646065,0.194975521,-0.006106947,-0.603361366,0.157860243
3.828260123,-4.875707146,2.238888217,-1.583013781,1.073059432,-0.692639965,0.689371787,-0.313641411,-0.913372431,-0.028249198,0.228386883,0.035074227,-0.594389598,0.243237195
3.951961991,-5.141284029,2.14731518,-1.709986169,1.207593746,-0.631744986,0.73231986,-0.409625771,-0.994175194,-0.004140042,0.104009229,0.145761027,-0.671040464,0.244942072
4.035115044,-5.309491551,2.432855422,-1.43523346,1.130813731,-0.632416057,0.715473429,-0.364662338,-1.058231794,0.070780577,0.168975321,0.20659381,-0.689625907,0.227714221
4.540047361,-5.044334106,2.151849553,-1.948039909,1.310835177,-0.930061432,0.790477238,-0.700732824,-1.15418111,0.280368713,0.408368737,-0.086496437,-0.166046735,0.134578674
4.507658971,-5.037859055,2.102640186,-1.834517961,1.227425451,-0.950132982,0.83296423,-0.509901299,-1.129709579,0.294694177,0.432320071,0.05842927,-0.112495215,0.209471951
4.587430933,-5.225828497,2.163781652,-1.85649053,1.288917908,-0.882641648,0.79665434,-0.556120862,-1.216506531,0.306492569,0.517284989,0.076712857,0.009681875,0.101001603
4.603684921,-5.484361257,2.055531703,-1.81245326,1.170950277,-0.965378635,0.692824069,-0.559888122,-1.165966191,0.356086118,0.512401844,0.092873839,0.075350451,0.221154866
4.601598752,-5.336631491,2.169984403,-1.897486885,1.077665538,-1.159538113,0.796521352,-0.45530881,-1.138636613,0.291105234,0.423996335,-0.001521993,0.065601732,0.256617019
4.592220029,-5.537148634,2.292754925,-1.957910201,1.273196761,-0.938564327,0.752246962,-0.478107347,-1.190312858,0.302455574,0.440793484,0.045831397,-0.034698725,0.231098376
4.582925821,-5.483781561,2.279321789,-1.899769774,1.259193374,-0.8317445,0.746829315,-0.409270643,-1.184345739,0.228666056,0.467074464,0.002773485,-0.030748038,0.238124829
4.607797669,-5.467672725,2.137208421,-1.879679462,1.250575574,-0.939559486,0.707074063,-0.555811209,-1.132922271,0.302260717,0.614228826,0.036735476,-0.057706095,0.281449801
4.614738651,-5.296098972,2.029552118,-1.849232218,1.061112255,-0.976120541,0.665671052,-0.527989174,-1.046126282,0.213461379,0.561623503,0.010891623,-0.022957326,0.265541681
4.60756108,-5.437953691,2.155451889,-1.78981408,1.108555076,-0.933586939,0.856102342,-0.511110543,-0.941448426,0.176879029,0.640875487,0.034929342,-0.006399174,0.289100301
4.627504815,-5.308057394,1.991213185,-1.799758172,1.033744222,-0.954412762,0.790411865,-0.541240106,-0.898193278,0.185612261,0.622700074,0.084603476,0.047392974,0.195997306
4.669130321,-5.235270678,1.996239344,-1.805355676,1.118942051,-0.956746777,0.813049369,-0.637868833,-0.877509463,0.142241772,0.71969998,0.049208273,-0.046814864,0.254629006
4.672409291,-5.273644549,1.770316224,-1.707988785,1.044142795,-0.96400642,0.851071362,-0.575794474,-0.880142267,0.094208454,0.778920213,0.021340995,-0.015962006,0.167461793
4.733257265,-5.216207374,1.784180564,-1.730940055,0.934576335,-0.962355045,0.731801543,-0.523073199,-0.897172558,0.086454005,0.735016343,0.011575889,0.089720782,0.220798878
4.784433313,-5.019070494,2.022893458,-1.804785382,1.038895289,-0.84186514,0.674558045,-0.428851106,-0.96566773,0.223703735,0.754394831,-0.016825108,0.052443596,0.144498662
4.693053523,-4.502242048,1.679124502,-1.832706867,1.032867695,-0.905651552,0.736922696,-0.377318691,-1.041655287,0.145043629,0.723329972,0.055708365,-0.017803679,0.063281393
4.678763141,-5.177369867,1.967053704,-1.918533817,1.09302147,-0.867539243,0.82177587,-0.351054495,-0.931329245,0.217209396,0.711849857,0.088859424,-0.138328873,0.080898397
4.769280843,-4.662750701,1.649806434,-1.858346824,0.915128961,-0.925466627,0.688016929,-0.380664259,-1.049537602,0.194961945,0.618116685,-0.04292891,-0.060746337,-0.039862866
4.933485063,-4.954769513,1.681887149,-1.696620991,0.901616339,-0.902136604,0.664055141,-0.340043344,-0.895175655,0.202183769,0.522967341,0.073919775,-0.038418462,0.083310698
5.166727034,-4.808319024,1.550546549,-1.677070554,0.81581272,-0.864782671,0.743090853,-0.208089901,-0.949325242,0.088183859,0.556167241,0.099410921,0.015200043,0.016473056
4.700990427,-5.065634548,2.352537105,-1.355709105,1.479468776,-0.599231535,0.794804449,-0.854471555,-1.100295487,-0.476688789,0.16962979,-0.042685006,-0.568812433,0.184715505
4.631022322,-5.121948542,2.247549096,-1.576211247,1.503191939,-0.643636374,0.787857869,-0.794879144,-1.079075494,-0.398753031,0.216089464,-0.035936103,-0.611245575,0.098092599
4.764436817,-5.271832558,2.45046816,-1.628906457,1.532879903,-0.584868792,0.760492773,-0.786216054,-1.126989656,-0.492562216,0.205802758,-0.020283874,-0.604540716,0.158962199
4.750822529,-5.364846984,2.532026218,-1.65327069,1.452326335,-0.410251335,0.707357848,-0.763986117,-1.163780754,-0.461341121,0.134495241,-0.022755557,-0.561556522,0.248359707
4.618327272,-5.034193142,2.361039576,-1.692923629,1.417820391,-0.536797119,0.728429086,-0.753445013,-1.027287713,-0.421672294,0.209766865,-0.05316292,-0.562850229,0.103535828
4.57732353,-4.854775595,2.290554243,-1.743578562,1.415737095,-0.512542098,0.676149342,-0.688030979,-1.122296607,-0.303210793,0.108171043,-0.049388104,-0.586558158,0.163698492
4.561036502,-5.142062493,2.25865587,-1.624607549,1.337694512,-0.522353503,0.837211874,-0.624390163,-0.968543235,-0.417026523,0.132391858,-0.107131459,-0.589437267,-0.021008555
4.589969293,-5.234150702,2.426570083,-1.468755252,1.400826113,-0.403604488,0.786458261,-0.811750096,-0.946159353,-0.522484089,0.118872262,-0.095092201,-0.450177461,0.138942727
