2.540938938,-9.733019236,0.632730979,-0.171504711,3.49653987,0.045024303,-0.040579961,0.80405428,-0.346220101,-0.066897525,-0.372332623,0.431404709,-0.495529965,-0.430822369
2.558151557,-9.740138342,0.647619281,-0.161530708,3.619903379,-0.120437151,-0.004892506,0.783170799,-0.360910602,0.097123165,-0.443199013,0.45589445,-0.551209385,-0.291302311
2.191038884,-8.732838197,1.224391115,-0.329068852,2.53806668,0.069999868,0.355862905,0.607881415,0.250416586,-0.116985703,-0.262583635,0.430805292,-0.720957398,-0.255415225
2.398387345,-8.671853046,1.334310671,-0.518683065,2.775414025,0.139357261,0.500040152,0.679695478,-0.072988525,-0.08065162,-0.337208792,0.553497357,-0.869834831,-0.438070304
2.482197624,-8.935396591,1.414708321,-0.326212633,2.751558093,0.148995786,0.313313474,0.822973906,-0.06677353,-0.084883428,-0.475851103,0.471461507,-0.769348582,-0.204519019
2.596322362,-8.959404545,1.437731317,-0.123967841,2.538598079,0.202763864,0.1409584,0.936339109,0.144199117,-0.196074743,-0.515444843,0.45987502,-0.759374427,-0.192040386
2.7541824,-9.208376505,1.34248494,-0.087778359,2.642258275,0.156876369,0.246004045,0.8800187,0.299345486,-0.160601198,-0.57560941,0.476519128,-0.707691897,-0.166681717
2.789563553,-9.245137631,1.291879371,0.01082106,2.812406621,0.263652794,0.052591341,0.862603792,0.197676596,-0.066528006,-0.601166937,0.596857393,-0.727618977,-0.206106035
2.616398378,-8.96655814,1.187995694,-0.104605398,2.856338765,0.322876362,0.161364471,0.776656321,0.166727489,-0.158904883,-0.72434421,0.525055657,-0.969251012,-0.27208625
2.375723698,-9.432391179,1.266309962,-0.363057455,2.847155582,0.456055292,0.232572059,0.814707556,0.224590688,-0.028320248,-0.572118129,0.550235095,-0.931871546,-0.30101822
2.475806389,-9.490688138,1.131664878,-0.236641374,2.858939609,0.448410329,0.368695918,0.939658593,0.459062513,-0.134461767,-0.553123908,0.403877605,-0.852232581,-0.308496151
2.596506249,-9.745004129,1.234324827,-0.136776864,2.95064457,0.299707736,0.328649596,0.963487271,0.478527434,-0.196363168,-0.530739314,0.528487172,-0.845165559,-0.549919045
2.646085142,-9.47265963,0.990353927,-0.111409134,3.044579387,0.1854217,0.42239581,0.784816131,0.593189904,-0.213258616,-0.563000956,0.581375141,-0.886027026,-0.362499907
2.675931923,-9.412795152,0.813020558,-0.250781314,3.096997545,0.533286436,0.411235476,0.853855059,0.330140276,-0.062073864,-0.415486207,0.650605848,-0.87031455,-0.508161933
2.536502642,-9.425161288,1.032380499,-0.092024903,2.885993989,0.289793045,0.320040641,0.918298069,0.460357842,-0.126357026,-0.527637684,0.561471837,-0.795450296,-0.37563388
2.433364536,-9.925568093,0.930954503,-0.00259563,2.984061136,0.460112722,0.38907994,0.825872212,0.518131043,-0.255952423,-0.457651042,0.558293033,-0.852960055,-0.412016409
2.579025972,-9.922383033,0.995008542,-0.218599878,3.228759389,0.472226278,0.428615658,0.875840715,0.505599743,-0.049893752,-0.4926813,0.517644976,-0.914274708,-0.377608398
2.716521166,-9.836081059,1.066783015,-0.307841616,3.101916937,0.426952146,0.54554487,0.982052185,0.580480584,-0.046216268,-0.540629452,0.546465329,-0.996253449,-0.517655265
2.699508805,-9.847264275,0.792511273,-0.119512167,3.241501203,0.389049892,0.465612519,0.678547429,0.666685721,-0.03549693,-0.419094301,0.493657375,-1.085829377,-0.445745548
2.688495988,-9.275725115,0.936276994,-0.241485123,3.142673542,0.39017257,0.260239662,0.795516558,0.337703147,-0.014217691,-0.43054803,0.536918381,-0.913948453,-0.439492444
2.691329559,-9.886848212,0.928457859,-0.187767219,3.296415305,0.534378776,0.461380988,0.930358383,0.244637896,0.031519949,-0.552082143,0.452806999,-1.043941142,-0.342640056
2.647235407,-10.06065375,0.834862469,0.042615331,3.216122487,0.541598046,0.32420335,0.809190817,0.536503692,-0.147842509,-0.371533778,0.525279882,-0.848247429,-0.465623556
2.636407924,-9.892105362,0.885014295,-0.072245371,3.100992817,0.541601775,0.386702067,0.810550813,0.502562749,-0.215383983,-0.382138031,0.577915336,-0.833644069,-0.458544271
2.611403323,-9.468223279,0.679585165,0.013590651,3.140143992,0.45750982,0.221825056,0.865440907,0.51458334,-0.097436874,-0.465928652,0.538806222,-0.930357496,-0.458889728
2.553213926,-9.826255107,0.735656996,-0.051083521,3.139392597,0.512204539,0.325828616,1.075849533,0.469657834,0.004104048,-0.491755705,0.358963169,-0.986811182,-0.47813757
2.669995123,-9.653749182,0.588129165,-0.111966824,3.242366405,0.569240492,0.456066725,0.899227856,0.522681623,0.040999249,-0.404759613,0.58498633,-0.955553283,-0.451932818
2.16951545,-8.885584212,1.680438812,-0.691733616,2.44940817,-0.565231985,0.506696196,0.929055399,0.119473083,-0.088423017,-0.482028691,0.518806183,-0.713987511,-0.116579743
2.229370613,-8.97090154,1.362611133,-0.763098955,2.720241172,-0.551823867,0.446906589,0.987675233,0.113181797,-0.211722424,-0.540096848,0.71937372,-0.550936865,-0.189670499
2.271019919,-9.12906847,1.657093804,-1.001056373,2.891306953,-0.585788994,0.468912628,1.088315784,-0.025000072,-0.20415397,-0.673013296,0.558047466,-0.692172981,-0.170976634
2.211313989,-9.317032597,1.67919937,-0.683102768,2.666748815,-0.576632098,0.299294004,1.105680288,0.31845546,-0.011403366,-0.664154209,0.348422967,-0.772562697,-0.292142828
2.19095764,-9.221659975,1.63954016,-0.639125542,2.542285478,-0.471743496,0.289518742,1.13199827,0.213660426,-0.054861664,-0.545688793,0.477831741,-0.754327094,-0.422456085
2.214226962,-9.315050366,1.525518712,-0.699043148,2.553854388,-0.242854146,0.353361115,1.08412513,0.266869948,-0.057002986,-0.458481719,0.605366749,-0.751798745,-0.403694809
2.209354182,-9.559825212,1.568254033,-0.573178179,2.747467287,-0.244559241,0.299526664,0.838665259,0.244017749,-0.05144055,-0.162377697,0.765141071,-0.489362987,-0.49135413
2.206051021,-9.706592463,1.519254331,-0.51622509,2.796688271,-0.289263107,0.266659813,1.00513304,0.347827306,-0.18605365,-0.49345514,0.606861151,-0.402511963,-0.226870092
2.178934385,-9.910103429,1.61331455,-0.40547617,2.692863984,-0.269916033,0.266030454,0.914166507,0.440311074,-0.094540665,-0.40745646,0.742401199,-0.456482539,-0.293138904
2.152415477,-9.885779055,1.477490364,-0.435124797,2.758695223,-0.302322675,0.302184163,1.020525391,0.424083481,0.161724939,-0.400210905,0.468434151,-0.698117674,-0.444369051
2.114936761,-9.855296613,1.339974129,-0.328407545,2.766905741,-0.222056176,0.006883558,1.172006049,0.359564309,0.206307263,-0.414381409,0.594406042,-0.682177524,-0.46770256
2.155521572,-9.861247955,1.251954382,-0.279086043,2.938377377,-0.120457991,0.280073158,0.976125131,0.252507199,-0.102086319,-0.544004911,0.486132737,-0.552442677,-0.199807828
2.185344851,-9.823651123,1.348924788,-0.44498867,3.033654435,-0.305383155,0.386694878,0.857814645,0.262060565,-0.162770953,-0.457516056,0.659961758,-0.513158326,-0.287779509
2.191609507,-9.941315083,1.189529506,-0.453894295,3.026293389,-0.183987849,0.402630499,1.104890312,0.267777352,-0.242351023,-0.516661981,0.542380306,-0.488151797,-0.178274563
2.242425239,-9.859745266,1.060784482,-0.286604793,3.11306417,-0.231044897,0.260161818,1.027175686,0.190837735,-0.076046918,-0.424571467,0.537499218,-0.561945285,-0.253727571
2.231853812,-10.00602228,0.887539531,-0.237679426,3.405322885,-0.071032091,0.263465228,1.044837401,0.1649886,-0.052965415,-0.510813739,0.438595753,-0.614318206,-0.254083087
2.19812755,-9.948860647,1.098046368,-0.206729976,3.186778708,-0.037225149,0.456701995,0.884456112,0.110905989,-0.29103976,-0.474992801,0.573151051,-0.505911106,-0.122768656
2.154201555,-9.997150735,1.176291895,-0.215393299,3.069647112,-0.241104692,0.352572581,0.907146375,0.35251222,-0.238711003,-0.337278255,0.448973957,-0.629111646,-0.214936922
2.202006542,-10.28965569,1.284806272,-0.47073743,3.372260409,-0.282078017,0.413173636,1.010794203,0.154605894,-0.033068991,-0.448333238,0.444403858,-0.733036907,-0.295458521
2.382404218,-9.810980173,0.972272148,-0.432574533,3.528808014,-0.134953194,0.486713554,0.908163266,0.318632851,-0.254209828,-0.457927723,0.396515291,-0.480228887,-0.255774324
2.355412596,-10.06682919,1.028416496,-0.379225759,3.610642204,-0.054565425,0.213914543,0.67466647,0.043812982,-0.066162088,-0.412374695,0.672484224,-0.489551586,-0.245350898
2.286110331,-9.823926906,1.084182003,-0.59822061,3.464712991,-0.207980532,0.340434911,0.836173668,0.231951774,-0.009388781,-0.411922991,0.527693154,-0.462472831,-0.306930974
2.399378573,-10.01458784,1.152572537,-0.606752743,3.41295876,-0.21639401,0.355452229,0.88600387,0.17473441,-0.051150958,-0.474193222,0.509261174,-0.405911515,-0.249001742
2.523030384,-9.822537426,1.120387583,-0.464809775,3.330899385,-0.174602007,0.184807795,0.885160781,0.110312779,0.116718052,-0.455575168,0.690175403,-0.462766761,-0.448301596
2.559260548,-9.744050036,0.954325644,-0.466588349,3.543666082,0.08273505,0.193115196,0.931655755,-0.00953664,0.025127966,-0.59577935,0.681000248,-0.434989725,-0.399670341
2.520452538,-9.599819439,1.180953111,-0.555922231,3.378134082,-0.157741169,0.076645037,0.798838223,0.132243779,0.130569245,-0.540194037,0.679316629,-0.441016162,-0.436169913
2.477472562,-9.62653736,0.927826121,-0.4191559,3.444410233,-0.136422797,0.247980928,0.802924083,0.148809407,-0.009704459,-0.469635393,0.645921269,-0.408413382,-0.466775775
2.823734552,-8.346151661,1.363787943,-0.479647848,2.576309853,-0.507807642,0.371933415,0.76937606,0.33196559,-0.162066237,-0.345825375,0.501112453,-0.546922555,-0.042397503
2.889261107,-8.660171942,1.410139875,-0.33301356,2.857112323,-0.230021637,0.30469593,0.680855137,0.165868186,-0.251102506,-0.424674439,0.534150897,-0.531308308,-0.043135436
2.833188814,-8.753704433,1.379974201,-0.468067209,2.919923659,-0.324453654,0.415757038,0.659158879,0.249151274,-0.215780928,-0.291001324,0.541271248,-0.440010416,-0.139813851
2.778658083,-8.816823617,1.387763014,-0.48698247,3.042402715,-0.233966458,0.414365024,0.530837581,0.180695962,-0.171325841,-0.360811474,0.67843282,-0.539265673,-0.149502325
2.745063457,-8.945659687,1.235412327,-0.530714507,3.337410461,-0.251737094,0.263596533,0.797066714,0.043288439,0.051963347,-0.483408691,0.744700459,-0.574597804,-0.311926926
2.759722737,-8.821741344,1.259755517,-0.431069183,3.403919435,-0.420756505,0.304276105,0.6633477,-0.014461251,-0.122690574,-0.487920938,0.672597448,-0.372589914,-0.110484021
2.792456009,-8.982552886,1.272380883,-0.495370553,3.366141316,-0.374128075,0.376100206,0.604029796,-0.063183208,-0.184319828,-0.399527777,0.763713089,-0.388598311,-0.035115021
2.752054221,-9.171874595,1.23929023,-0.521331208,3.49361287,-0.36647113,0.253110893,0.806906463,-0.206112358,-0.13624951,-0.439931546,0.84662809,-0.24232642,-0.089461553
2.743953246,-9.343322478,1.088713243,-0.45013296,3.551231293,-0.284393955,0.308590514,0.688666127,-0.146032215,0.003833565,-0.413294432,0.770534933,-0.548272174,-0.134893154
2.783544331,-9.435823671,0.974707811,-0.473550172,3.649592577,-0.124742366,0.515806771,0.779253111,0.142358083,-0.125734981,-0.614623941,0.619505291,-0.519961963,-0.071262766
2.806718438,-9.303654297,1.117668792,-0.489508326,3.477879268,-0.233648799,0.537112017,0.649048563,-9.38662E-05,-0.160707544,-0.484619331,0.706206748,-0.49520033,-0.085150049
2.8264055,-9.595677936,1.091503626,-0.510672929,3.682832369,-0.206206118,0.483812557,0.826361875,0.071647817,-0.026890577,-0.607392921,0.701365752,-0.60620076,-0.262147532
2.82262413,-9.348779565,1.120112705,-0.703724504,3.768033239,-0.379379703,0.480304412,0.940194278,-0.041070505,0.068533362,-0.760568007,0.75012853,-0.590438087,-0.194161104
2.815713987,-9.431068764,1.141881531,-0.598077564,3.739335056,-0.353579092,0.273679458,0.840337035,-0.181343218,0.244137454,-0.641950297,0.753045496,-0.658395122,-0.033748575
2.784997538,-9.535670066,1.241705137,-0.693711661,3.740482693,-0.319130108,0.321152702,0.95788178,-0.23071472,0.320272929,-0.81569041,0.879895969,-0.723602815,-0.079842067
2.731404637,-9.394984561,1.232083095,-0.641748914,3.676356436,-0.325868052,0.291401846,0.768261447,-0.080948895,0.304950969,-0.679277475,0.699767619,-0.58939412,-0.173826433
2.836977048,-9.326390622,1.259121946,-0.758340025,3.671996081,-0.34588656,0.38580956,0.730280456,-0.055655586,0.14597065,-0.676772298,0.823124748,-0.578396411,-0.139826172
2.962173544,-9.146565199,1.000547501,-0.442558337,3.590731422,-0.207494151,0.357301671,0.712594315,0.02066964,-0.07467712,-0.484829887,0.655206274,-0.444138308,-0.183504982
3.01386781,-8.982485349,0.962349989,-0.528339372,3.771765025,-0.46472117,0.247915418,0.762338669,-0.08145892,0.187386716,-0.570243793,0.832425752,-0.620789801,-0.263481331
2.997512273,-9.005720616,0.99061027,-0.382328317,3.590544453,-0.297111725,0.258029975,0.884158295,-0.137490218,0.027680711,-0.624526055,0.879134776,-0.526555924,-0.252829362
2.883379577,-9.475280575,1.07871985,-0.58999855,3.741698205,-0.207421379,0.54825045,0.742097792,0.13747815,0.008055866,-0.660565885,0.776778315,-0.703454793,-0.148104371
2.838224487,-9.460999979,1.195221427,-0.553620361,3.640572699,-0.308630344,0.449749948,0.732062734,0.064153473,0.116315666,-0.657312508,0.828003657,-0.77410191,-0.216252468
2.924909369,-9.265342357,1.157886491,-0.494185563,3.758277493,-0.328888583,0.369779882,0.679656945,-0.012109654,0.036904566,-0.678892085,0.847467248,-0.490139502,-0.168764283
2.952271577,-9.405113827,1.141589196,-0.647931931,3.759059948,-0.293436326,0.403222077,0.649232076,-0.018335629,0.058087817,-0.570932364,0.875789077,-0.626900399,-0.118222784
2.946252892,-9.064860576,0.877212816,-0.50406824,3.826456035,-0.190670561,0.344840906,0.655434897,-0.077363356,0.060500218,-0.637357386,0.793913209,-0.508027408,-0.206698547
2.933961599,-8.801639218,1.511819869,-0.596720606,3.090771421,0.351415567,0.528634019,0.381620038,0.292664189,-0.085896099,-0.17878754,0.199076796,-0.607910034,-0.490384893
2.996871789,-8.835035819,1.464479105,-0.727688157,3.22642539,0.348895034,0.58688832,0.554021968,0.388814264,-0.274862894,-0.313449428,0.074738189,-0.583840737,-0.67008745
3.072303196,-8.826022815,1.378911298,-0.529545663,3.14034372,0.414202725,0.385423709,0.479307145,0.384349315,-0.225957662,-0.398501418,0.231935809,-0.652389361,-0.563554577
3.05523074,-9.231606893,1.577703408,-0.630658636,3.025262617,0.468960336,0.550737323,0.513885297,0.347938348,-0.280938605,-0.312856114,0.270155084,-0.601374986,-0.629783049
3.097474176,-9.081951882,1.470958258,-0.601392664,3.326160305,0.369986648,0.452696198,0.378322067,0.443282515,-0.191056745,-0.491647635,0.212936772,-0.729353355,-0.511483964
3.104717699,-9.319382087,1.42250333,-0.637068715,3.443861746,0.617690002,0.531855299,0.339446325,0.260735533,-0.190900819,-0.434656862,0.322002628,-0.685607095,-0.489486402
3.088575072,-9.37659089,1.440527317,-0.643120902,3.406990683,0.488254157,0.398805465,0.471636889,0.387900652,-0.092000619,-0.483685603,0.403889908,-0.780836069,-0.515279227
3.173959534,-9.298331186,1.478941487,-0.569791522,3.366666199,0.555631946,0.437161926,0.456941817,0.333670147,-0.108916794,-0.542717586,0.294825064,-0.660819587,-0.472362225
3.207808709,-9.378245376,1.506506964,-0.659043633,3.388310089,0.482800424,0.454847386,0.5249161,0.355916688,-0.037387277,-0.439642642,0.354999795,-0.722239717,-0.591403206
3.213035676,-9.37149031,1.332774701,-0.573037375,3.461030767,0.510948597,0.481791027,0.532672791,0.351655911,-0.124377276,-0.543477386,0.375444919,-0.68775203,-0.541126356
3.254117368,-9.3368498,1.526109621,-0.550522192,3.34011246,0.399125755,0.376290233,0.618241196,0.407995113,-0.031569201,-0.64871922,0.378635588,-0.599462709,-0.500483487
3.248762347,-9.385565271,1.524845619,-0.698907858,3.276996245,0.402489423,0.468804617,0.651638097,0.448070708,-0.091773298,-0.520416368,0.356629295,-0.674055381,-0.513305295
3.163336768,-9.507905665,1.343164116,-0.642947472,3.499988944,0.445179982,0.417294547,0.70454185,0.443465786,0.121914927,-0.711883953,0.418037589,-0.794441697,-0.483551684
3.076552355,-9.350930069,1.345109329,-0.538201635,3.456178132,0.423981625,0.29429382,0.640873034,0.388321368,0.032073301,-0.633594955,0.392297211,-0.705785297,-0.428029187
3.076908558,-9.544157473,1.258672512,-0.525021329,3.395556835,0.478006406,0.415075961,0.746107154,0.482949633,0.023713225,-0.585609154,0.333693091,-0.660805719,-0.484332726
3.121226301,-9.789652185,1.442617941,-0.636222981,3.519037851,0.404869576,0.440094577,0.869354126,0.476621784,0.021570271,-0.772905614,0.38095139,-0.652084,-0.543168757
3.197011163,-9.458625817,1.392907275,-0.510627843,3.459114278,0.375510361,0.40478447,0.683929456,0.535281201,0.015618295,-0.785551426,0.326387847,-0.747135056,-0.372205911
3.276913447,-9.374335864,1.487229549,-0.57103672,3.454232865,0.365294366,0.281592273,0.716419444,0.529321575,0.068826107,-0.757352389,0.353145178,-0.61185579,-0.43726775
3.313361641,-9.600980763,1.288672059,-0.603769695,3.665679232,0.3837607,0.500027013,0.767521838,0.546655236,0.118745708,-0.870626936,0.408734087,-0.677414145,-0.455555983
3.365167889,-9.555644871,1.317127233,-0.574222494,3.530445253,0.576685446,0.477768085,0.846299368,0.525073663,0.031923089,-0.828264487,0.396996841,-0.667818769,-0.54969145
3.430011015,-9.641704675,1.331155666,-0.661193532,3.680598018,0.51115338,0.59113817,0.732313449,0.602466146,0.078598116,-0.843924908,0.40732569,-0.769263007,-0.474324513
3.429125928,-9.657617671,1.492787155,-0.67319419,3.661382576,0.401590285,0.60233439,0.661431498,0.444577765,-0.004230139,-0.891793689,0.403184851,-0.625131888,-0.426150721
3.407422081,-9.107207197,1.44369463,-0.628249747,3.532428651,0.292106818,0.410128902,0.622746541,0.569808297,-0.014869177,-0.736033765,0.401861853,-0.662675585,-0.403347517
3.365289163,-9.286602154,1.467335789,-0.721284118,3.490532263,0.278086625,0.626907583,0.648261785,0.404832275,-0.052249849,-0.678844548,0.463376707,-0.666884658,-0.525758778
2.716448785,-8.588358985,1.842302163,-0.658884259,2.671207217,-0.388784732,0.323938697,0.880148987,0.431376572,-0.38453701,-0.618034005,0.290654303,-0.490959673,-0.391095208
2.727670583,-8.532070449,1.817143444,-0.499906743,2.517550312,-0.485000541,0.267359359,0.97379179,0.353093133,-0.332813453,-0.610676293,0.30095235,-0.494574096,-0.342388048
2.796516102,-8.801347061,1.864671747,-0.403564114,2.499768592,-0.42470729,0.402267221,1.045391276,0.30684431,-0.277756894,-0.555728042,0.431632681,-0.532994804,-0.301406469
2.81900263,-8.890061021,1.720338947,-0.354157371,2.562341898,-0.404881316,0.356061554,1.001936042,0.070380771,-0.068957761,-0.621762933,0.566539532,-0.593449074,-0.302612186
2.867532859,-8.952650477,1.639141309,-0.273904946,2.872870566,-0.388909245,0.394882061,1.007072837,0.286854059,-0.098775367,-0.508953904,0.390368447,-0.776423802,-0.281089391
2.918544052,-9.143055097,1.584854167,-0.354577179,2.882268677,-0.203667515,0.449443042,1.219522528,0.498910454,-0.00496972,-0.671969357,0.296626208,-0.826588931,-0.344019138
2.950586344,-9.206533225,1.403018312,-0.358013376,3.175767956,-0.163167653,0.359481162,1.01973347,0.402438075,-0.037327253,-0.546328221,0.368108542,-0.763207981,-0.46876446
3.010996249,-9.14118968,1.586201396,-0.565751397,3.116623661,-0.295126981,0.482270271,1.046388436,0.329700559,-0.051640619,-0.66643558,0.353684838,-0.835871473,-0.499957126
3.080276031,-9.148976165,1.322432237,-0.400553318,3.274634333,-0.186875173,0.365892152,1.0045309,0.388294549,-0.04986676,-0.562918802,0.282989249,-0.8596349,-0.507696714
3.074073286,-9.296483302,1.361932158,-0.30799036,3.223801586,-0.196903785,0.380904681,1.071849118,0.359373467,0.003029704,-0.588091658,0.286860575,-0.787740988,-0.485973007
3.074905873,-9.662482342,1.203928863,-0.153175085,3.354017938,0.046810761,0.407488574,1.10701178,0.224118681,-0.130285972,-0.620183492,0.293530159,-0.707576657,-0.483357081
3.025933337,-9.861830644,1.18615133,-0.247532775,3.449053225,0.095664032,0.416544169,1.030979284,0.282644575,0.184602841,-0.469489927,0.248295512,-1.004582686,-0.614112257
2.935756958,-9.583510942,1.191019073,-0.303128272,3.284179293,-0.04978327,0.389679451,1.01520889,0.423636522,-0.002952047,-0.62680317,0.19069421,-0.817973789,-0.538875979
3.008535245,-9.667652749,1.178511412,-0.382479524,3.243328221,0.096262722,0.47293733,1.168093633,0.466777331,-0.243348337,-0.690114425,0.328588475,-0.7969152,-0.505626973
3.117695623,-9.804229907,1.226479747,-0.266565896,3.26137863,0.068472052,0.582521324,1.024441192,0.476435978,-0.2474068,-0.559034806,0.448120083,-0.695865367,-0.44741269
3.192078578,-9.575434757,1.005574181,-0.29723751,3.464593621,0.127672307,0.438738158,1.130283992,0.377126398,-0.089200193,-0.570336778,0.381902972,-0.681997969,-0.597586891
3.258620844,-9.393110383,1.2212611,-0.216803746,3.330118828,0.018639057,0.364047698,1.010403273,0.282651765,-0.035999516,-0.476646764,0.343265228,-0.69472521,-0.508043485
3.300000634,-9.731126135,1.019257385,-0.18115824,3.508219716,0.263511725,0.432662603,1.121663102,0.312616403,-0.120985396,-0.590365223,0.300677667,-0.827690452,-0.587991412
3.269754517,-9.683905057,0.966229041,-0.155554757,3.53211009,0.201592642,0.403001099,1.201091946,0.37435244,0.009267554,-0.465048817,0.18010563,-0.885615241,-0.638674865
3.172916571,-9.641431939,1.0185958,-0.180731102,3.383006567,0.190655739,0.523614453,1.169452951,0.204532701,-0.080808465,-0.579983269,0.315318124,-0.85739054,-0.495458626
3.058140598,-9.643586342,0.765555112,-0.278029527,3.454256206,0.314803844,0.615490741,1.092291551,0.418569889,-0.084156815,-0.438627436,0.313937986,-0.890991467,-0.635624989
2.991614301,-9.605576345,0.669880254,-0.275716036,3.561646191,0.147970871,0.601288695,1.151974941,0.560856547,-0.055259479,-0.516408933,0.156529078,-0.915956967,-0.6459514
3.015808531,-9.644741251,0.677792482,-0.32410008,3.47370543,0.237549517,0.714500513,1.120222694,0.585782107,-0.083964041,-0.352848696,0.188819553,-0.894534789,-0.689791588
3.094070964,-9.837095376,0.649207772,-0.201989566,3.70373353,0.273651204,0.576754119,1.041931513,0.376321825,-0.107741463,-0.371798436,0.19354792,-0.906657002,-0.700876064
3.151745805,-9.682617748,0.82526596,-0.408596544,3.737202282,0.177023155,0.488694124,1.060281433,0.298902375,0.071696662,-0.436847172,0.394256149,-0.798011954,-0.694319572
3.11690068,-9.785676475,0.908415877,-0.387597113,3.542628604,0.227156616,0.570675644,1.183678283,0.260988626,-0.058748007,-0.495951439,0.393034736,-0.693386496,-0.63927629
3.055445389,-9.793549868,0.727508919,-0.239764164,3.63489534,0.291781241,0.500938524,1.086362411,0.309396287,-0.212104195,-0.47391957,0.389781836,-0.712948439,-0.684160548
3.069575523,-9.780696226,0.833016225,-0.253418919,3.738784425,0.257296822,0.387579137,0.935871775,0.303829227,0.062023474,-0.475938207,0.427432766,-0.840687102,-0.647580946
1.865576511,-8.216711483,2.126530198,0.057810429,2.046376103,-0.196097071,-0.097505581,1.200078634,-0.303452189,0.167142244,-0.474444958,0.124130141,0.196947737,-0.312769168
1.792960264,-8.859731347,2.048951661,0.021514149,2.382295073,0.273069558,-0.229493864,1.225559796,-0.579496409,0.282727405,-0.204691628,0.023272216,0.380837935,-0.477563057
1.819236293,-8.887424865,1.890257664,0.045065648,2.261087264,0.134588275,-0.09577164,1.066781242,-0.402712671,0.296844535,-0.197881131,0.17395051,0.104820813,-0.436421016
1.870248901,-9.051124391,2.173810805,0.208166107,2.355127145,-0.024885466,-0.147623497,1.190264235,-0.489903216,0.101962769,-0.145301345,0.204831885,0.069641028,-0.588187186
1.809661326,-8.94959016,1.819924724,0.264539239,2.72201048,-0.104824572,-0.334149952,1.222316796,-0.312031523,0.129123704,-0.608056011,0.134149141,0.227936072,-0.497562182
1.850290159,-9.589004418,2.02684018,0.142083321,2.528226676,0.12119972,-0.003597904,1.350730594,-0.279052579,0.100645302,-0.492201014,0.078836654,0.188873769,-0.59836055
2.041453811,-9.14131659,1.491703289,0.274966803,2.695056634,0.377749981,-0.029581778,1.244573994,-0.347319929,0.183327568,-0.311114108,0.20147869,0.202732811,-0.524869206
1.982850578,-9.227476675,1.513726353,0.507372724,2.550179531,0.358730671,0.025638929,1.136878459,-0.148092225,0.257770353,-0.276375307,0.190511691,0.003247567,-0.598827608
1.740105083,-9.853695929,1.877158508,0.454409177,2.373317737,0.392469143,-0.114935477,1.414487317,-0.422866457,0.056448158,-0.405486644,0.202734634,0.395865885,-0.74531401
1.624854378,-9.697515281,1.67168467,0.380230372,2.51355436,0.243068819,-0.213701562,1.327740343,-0.47768323,0.314677691,-0.518017535,0.373600163,0.186786627,-0.536460889
1.460096783,-9.830618272,1.804992387,0.347236189,2.638348946,-0.020206602,-0.115987238,1.135046862,-0.219380097,0.316484009,-0.794576799,0.430903285,-0.022114944,-0.480937741
1.337216275,-9.834334247,1.432095376,0.52236851,2.508011039,0.232499551,-0.16788269,0.973171415,-0.179275317,-0.045068968,-0.471850764,0.164783831,0.237421407,-0.599366956
1.429952648,-10.23150582,1.342321679,0.283599217,2.620117847,0.522135893,0.175878579,1.125023361,-0.056089861,0.088335009,-0.378349851,0.119230608,0.191279801,-0.642484342
1.668518796,-9.704740933,1.23507143,0.348618908,2.76173572,0.385983822,-0.187728355,1.248325133,-0.130225227,0.111827047,-0.4721522,0.192856349,0.296408455,-0.639788915
1.859927399,-9.810727165,1.225685787,0.371744782,2.771400414,0.441722051,-0.140411129,1.406787159,0.120241358,0.290294219,-0.445249266,0.339006171,0.010128969,-0.700280068
1.968253551,-9.886209917,1.239869416,0.404678082,2.855702878,0.577002195,-0.04316099,1.423315264,-0.24480865,0.292103819,-0.331228326,0.305611011,0.181725097,-0.77767435
2.091014492,-9.837158384,0.964975761,0.463893474,3.069145214,0.670236207,0.156894841,1.436705736,-0.071970864,0.192547925,-0.539306544,0.287544752,-0.011718888,-0.678727736
2.132142253,-10.07952928,1.283074936,0.558966423,2.917509481,0.458802704,-0.114734769,1.550443632,0.008808214,0.400425401,-0.535825885,0.077047918,0.185474878,-0.762452129
2.011103219,-10.00729025,1.106624062,0.720772359,3.043047653,0.537998579,-0.22415096,1.054554287,-0.270981113,0.316373897,-0.189563199,0.312734936,0.149349188,-0.687287822
1.731930974,-10.08684919,1.09107818,0.535822107,3.063336459,0.744912949,-0.04564945,1.168274011,-0.085695031,0.153019772,-0.375187219,0.112476754,0.035268451,-0.763807349
1.56622972,-10.30213444,0.837776223,0.73521051,3.014980483,0.473338135,-0.048701349,1.179474627,-0.009718324,0.097167981,-0.331764739,0.230754801,-0.016605758,-0.649650397
1.65967043,-10.24720562,0.859767443,0.598172627,3.028695649,0.758147602,0.097385984,1.182442151,-0.187686103,0.21878852,-0.343195645,0.043119679,0.122609481,-0.693980821
1.737072976,-10.26892392,0.963444262,0.504872304,2.932715248,0.587441969,-0.026065369,1.489141738,-0.028445406,0.090970326,-0.356275684,0.195137164,0.072866602,-0.714756198
1.994123466,-9.987417352,0.908121556,0.574277313,2.955264982,0.568112155,-0.113110064,1.326560172,-0.122829984,0.284684725,-0.345866272,0.276552069,0.088596148,-0.725426114
2.287451764,-9.866855615,0.888392186,0.575043387,3.082585009,0.770894708,0.016976343,1.566503768,0.072025643,0.310464373,-0.525543396,0.164195294,0.202124175,-0.702679485
