3.847417379,-9.903853651,3.394726918,0.753906923,1.916624272,-1.064044002,1.096430401,0.256758038,-0.720378034,0.536068709,-0.332626878,-0.00195333,0.057104624,0.04103293
3.565577574,-10.55302732,3.583860575,0.765277679,2.11099078,-1.307308686,1.541185008,0.254676715,-0.944669344,0.559149739,-0.327150646,0.063578561,-0.062278522,-0.106980523
3.187484781,-10.82397525,3.568602139,0.756910656,2.171997214,-1.393562559,1.566209941,0.218626442,-0.928677028,0.221173061,-0.408436201,0.123916539,0.136392522,0.144196156
3.243930422,-10.75618593,3.440004317,1.0531053,2.269337672,-1.573966929,1.332453701,0.240969502,-0.755109372,0.616217251,-0.411096319,-0.18521,-0.023145612,0.355254408
3.479999762,-10.67965616,3.445960924,0.953131387,2.316811319,-1.409018486,1.431374472,0.160906476,-0.767100789,0.441404574,-0.39717452,-0.037574049,0.023286403,0.133090816
3.675235392,-10.77828822,3.343956526,1.052738325,2.248196855,-1.187579125,1.43280301,0.218925833,-0.757162619,0.555453843,-0.248641823,-0.113723709,-0.105453666,0.014818555
3.774086438,-10.89028411,3.518991379,1.149279406,2.363435682,-1.541454846,1.448656576,0.497627791,-0.656573074,0.464415911,-0.603895885,-0.071082176,0.077583024,0.114091671
3.709444175,-10.00407894,3.438411545,0.406928834,2.797562343,-0.695626378,0.35912364,0.083047172,-0.385833369,-0.02068629,-0.449382011,0.095262319,-0.18807559,-0.355119892
3.792050468,-10.27190486,3.393257178,0.318432362,2.900992008,-0.571679398,0.682411569,0.077316463,-0.644398528,-0.023454386,-0.466977332,0.00824252,-0.281740867,-0.450537305
3.72114163,-10.47270143,3.323491767,0.223403703,3.050696237,-0.637247233,0.849845269,-0.043086232,-0.730689958,-0.004499713,-0.662701603,-0.03288178,-0.130205992,-0.458926288
3.51808908,-10.55878786,3.463253785,0.30594638,3.074937095,-0.85732836,0.717898933,0.005932216,-0.727748876,0.257908522,-0.867458424,0.037277007,-0.074746927,-0.400193769
3.342103131,-10.60642246,3.302189226,0.280074448,3.075202324,-0.848792115,0.864157066,-0.036516472,-0.756917821,0.046983224,-0.764488428,0.086810505,-0.136653909,-0.354795362
3.369132364,-10.79580146,3.571581765,0.117240125,3.053361563,-0.978726803,0.857833032,0.254781474,-0.915650868,0.507250553,-1.047371168,-0.055804966,-0.108592022,-0.542985657
3.339251542,-10.66949784,3.456789541,0.272600768,3.191893091,-1.104863887,0.945276876,0.071454671,-0.933072702,0.562802322,-0.890117973,-0.087496226,-0.114346677,-0.484472067
3.209113833,-10.66896336,3.294850872,0.520752479,2.90270825,-1.070292484,0.827828097,-0.037102058,-0.802291026,0.499399396,-0.866782166,0.030965653,-0.109784286,-0.333787608
3.119734968,-10.32864736,3.115054126,0.741567048,2.529505896,-1.166238981,0.847604142,0.141772858,-0.760609716,0.467967662,-0.907580546,-0.109438731,-0.019444385,-0.441505681
3.035128119,-10.9085502,3.263182952,0.682916501,2.783644745,-1.06153238,0.782038971,0.058944657,-0.901606563,0.481701721,-0.725990259,0.015726924,0.028426532,-0.442045551
3.125701616,-11.34278786,3.460848318,0.722412885,2.908098803,-1.177027891,0.750142842,0.102366081,-0.89144036,0.471137751,-0.79691317,0.054072204,-0.063079909,-0.343598435
3.197639946,-11.23098784,3.234332826,0.986956585,3.177054903,-1.276212232,0.833563919,-0.148770837,-0.948340708,0.622810577,-0.791608281,0.09423596,-0.10751725,-0.392207466
3.115352658,-11.32964975,3.328694601,1.012259131,2.665971943,-1.269601845,0.739348107,0.003352828,-1.02769647,0.542545025,-0.834717698,-0.032758529,0.089735448,-0.394165897
3.038295376,-11.63830839,3.362430304,0.913486486,3.057185506,-1.235122799,0.883182335,-0.017675814,-1.121971807,0.579749808,-0.851427467,0.105448281,-0.005656921,-0.347967591
3.019781938,-11.54098272,3.202264639,1.057022255,2.834490697,-1.323615742,0.835748164,-0.025108125,-1.086986371,0.419879758,-0.807028811,0.021867783,0.110879513,-0.417024781
3.058685048,-11.43468739,3.196988505,1.0328431,2.816915835,-1.207441544,0.905306508,-0.137666441,-0.979377386,0.355608117,-0.729878135,-0.218150136,0.215791685,-0.365790145
3.082187103,-11.39664783,3.403150073,0.769568114,2.860115403,-1.396278862,0.981572475,-0.01951301,-1.134075029,0.4931238,-0.789640036,-0.03234154,0.065189228,-0.385316725
3.087865454,-11.84834106,3.294708328,1.022366169,2.866987163,-1.295635498,0.85418375,0.051280215,-1.170452896,0.531403402,-0.839518269,-0.153575519,0.084677996,-0.539230815
3.081739585,-11.73441147,3.27557938,0.995095469,2.779526098,-1.243719388,0.969923551,-0.003893318,-1.075130981,0.507000733,-0.692074965,-0.267679415,0.028723976,-0.570425892
3.047222654,-11.95858382,3.44774667,0.990635235,2.959350351,-1.262898085,0.904397666,0.063440297,-1.326698739,0.622891208,-0.779682276,-0.027465179,-0.000306244,-0.428276139
2.999908193,-11.90475148,3.472793108,1.052950693,2.93569134,-1.436024724,0.76295059,0.069648601,-1.209511079,0.701969459,-0.824217752,-0.122381611,0.001805572,-0.31050585
2.949855098,-11.9338145,3.40833375,1.029268526,2.98314702,-1.23591398,0.781678761,-0.028866597,-1.300335729,0.760118831,-0.800823934,0.012897341,0.111433919,-0.381632464
2.994414103,-11.96405225,3.462423903,1.075881026,2.92151427,-1.274974313,0.84099463,0.028166053,-1.27208989,0.598077345,-0.675496837,-0.102700587,0.10192337,-0.431458207
1.829065044,-9.361044602,3.862201267,0.83529604,1.224233466,-1.312416213,0.883286305,-0.085015515,-0.300659239,-0.244505352,-0.002896551,-0.053978292,-0.587633332,-0.260230218
1.687495439,-9.953177671,4.57555247,0.673683178,1.402442271,-1.154125115,0.744079484,0.139708468,-0.366448641,-0.022662071,-0.004655362,-0.211595093,-0.403583908,-0.462523824
2.019284744,-10.12746286,4.553892408,0.573775052,1.045309459,-0.858080069,0.637753777,0.200605117,-0.440217167,-0.124693254,0.166493862,-0.22352975,-0.383789139,-0.277249638
3.290744975,-9.855281075,4.607211498,0.08460494,1.328018098,-0.621628163,0.862610205,0.404770109,-0.422301656,-0.294771883,0.153919486,-0.265152424,-0.487826582,-0.128936605
4.007105114,-9.62124712,3.998707237,0.551464673,1.985555472,-1.382498351,1.129304466,0.147441876,-0.438229257,-0.270624904,-0.250110143,-0.206642153,-0.331765679,-0.065311335
4.170537811,-9.434325394,3.683272676,0.82600162,1.932642259,-1.256015756,1.061692134,0.36547209,-0.636078042,-0.132187974,-0.283859311,-0.278021089,-0.107909263,-0.066997792
4.119400101,-9.727604622,3.573720086,0.745028922,1.709332746,-1.107014847,1.005193474,0.367995987,-0.684075227,-0.057501325,-0.399992316,-0.472587661,-0.101358068,-0.322455486
3.983192459,-10.20880315,3.70886878,0.790859374,1.85930407,-1.368246691,1.498185672,0.304156122,-0.863115912,-0.084687752,-0.280719758,-0.453501319,0.020912628,-0.314722997
3.798780805,-10.3143652,3.762845871,0.747740318,2.018258258,-1.493619663,1.31827969,0.451581226,-0.8033813,-0.100558584,-0.475763919,-0.243951762,0.056911065,-0.356385543
3.540671948,-10.26463097,3.572692472,0.713036179,2.176043386,-1.551214068,1.595705652,0.283449055,-1.043761575,0.073515996,-0.481917866,-0.138826519,-0.045399721,-0.268197698
3.293843849,-10.07461947,3.397443314,0.676734295,1.852202844,-1.537795401,1.489526444,0.328581231,-1.002282963,0.364006325,-0.707129511,-0.096279545,0.009137556,-0.283057871
3.486304366,-10.09011145,3.2620594,0.793696465,1.941352496,-1.360191524,1.332222706,0.279004103,-1.015762638,0.406094773,-0.814645295,-0.161508174,-0.077129864,-0.439612128
3.732503652,-9.830213355,3.368491118,0.852409195,2.159452376,-1.481892112,1.519995634,0.311580864,-0.96204917,0.309100064,-0.881819215,-0.330990408,0.01643128,-0.282082681
3.860411386,-9.716071519,2.922989411,0.934206863,2.041716801,-1.179949923,1.255652699,0.273509976,-0.866004053,0.398118255,-0.756900698,-0.325016692,-0.048628771,-0.353094611
3.988255142,-10.85583337,3.35217689,1.179512504,2.218743889,-1.359420568,1.514406083,0.24041046,-1.07511961,0.225223941,-0.7613085,-0.254020337,0.00395804,-0.371724667
3.952750761,-10.8737905,3.354912994,1.144963125,2.341748199,-1.541282356,1.463091025,0.3555807,-1.111851378,0.320290518,-0.764325382,-0.246527851,-0.041462663,-0.457654133
3.649993231,-10.85081283,3.438997327,1.043752294,2.335623204,-1.481721577,1.269312878,0.216858606,-1.225461199,0.352786465,-0.64919412,-0.195224519,0.033218432,-0.428771867
3.331622282,-11.25807982,3.619876943,0.997053283,2.042224481,-1.532732818,1.409558748,0.180060719,-1.118935845,0.329609681,-0.565057362,-0.37146859,0.14224298,-0.410754423
3.280748792,-11.37469863,3.549829099,1.025524097,2.222115026,-1.684103054,1.191163926,0.500286852,-1.311107581,0.298944084,-0.790955984,-0.198979005,0.126397655,-0.501499648
3.368805386,-11.38919909,3.512666314,1.110518105,2.372111134,-1.511592525,1.339180697,0.235954303,-1.219516194,0.385238539,-0.776593447,-0.083036333,-0.02456858,-0.332404056
3.612621147,-11.41338033,3.696780755,0.967906716,2.455265093,-1.641971212,1.303433288,0.29631583,-1.150470164,0.504165452,-0.910097853,-0.157395235,-0.133053298,-0.169867477
3.765536805,-11.66496707,3.782373985,0.921223828,2.663181925,-1.498593135,1.259114366,0.35595349,-1.389331163,0.437416759,-0.982226559,0.070562944,-0.183924111,-0.11824215
3.743038426,-11.36557752,3.473290351,1.111299384,2.431645908,-1.31328654,1.266927442,0.098444418,-1.249468479,0.273339754,-0.726929969,-0.11940329,0.201250141,-0.426020554
3.562707896,-11.53149526,3.668350491,1.12327167,2.421214796,-1.55025298,1.288921038,0.18359279,-1.27804168,0.329007531,-0.806651353,0.002350599,0.064053863,-0.395640328
3.398042621,-11.24456711,3.562325623,1.100091171,2.395393966,-1.659395346,1.418019526,0.182533714,-1.122243543,0.310354681,-0.899628602,-0.141015489,0.103318049,-0.257300452
3.414118142,-11.19215367,3.549216793,1.048053255,2.451373122,-1.642856011,1.348587337,0.152290145,-1.086688029,0.263780919,-0.78610191,-0.18663394,0.076433359,-0.24493665
3.389902195,-11.43627521,3.432472553,1.176054683,2.366619741,-1.447967393,1.343110842,0.141933285,-1.161222886,0.187990851,-0.635868095,-0.231809295,0.039090399,-0.281912792
3.358312575,-10.06515825,3.951282791,0.488201728,2.49890589,-0.706641932,0.562892649,0.044741881,-0.571480762,0.125852675,-0.315579819,-0.16199496,-0.306378049,-0.151627074
3.464268524,-10.22792331,3.863276698,0.786870705,2.444023744,-0.708504934,0.512787453,0.070205141,-0.717727519,0.13023347,-0.227603737,-0.380405806,-0.186025475,-0.159957768
3.466783983,-10.52393838,4.087695333,0.531023458,2.676335488,-0.722233385,0.666346676,0.093293882,-0.763061787,0.148720957,-0.313922747,-0.472002792,-0.063576934,-0.061698437
3.52086394,-10.61827477,4.119618439,0.589189046,2.800205454,-0.858376121,0.620898713,0.163522685,-0.877923722,0.23765288,-0.410677467,-0.391420943,0.126556173,-0.395678209
3.51889641,-10.95001518,4.099233378,0.996813398,2.580460163,-0.942756404,0.682262533,0.172631558,-0.897972159,0.328990816,-0.383384296,-0.34970294,-0.05666072,-0.461164871
3.499747891,-10.94203547,4.033236109,0.797074274,2.695583943,-0.900997355,0.739613974,0.193474588,-0.967725915,0.2010313,-0.413814458,-0.26654939,-0.065212686,-0.383443503
3.488862944,-11.01977204,4.111426642,0.895684551,2.710909665,-1.075960793,0.81033758,0.347408649,-1.049271161,0.27828127,-0.521741769,-0.307352094,0.002002553,-0.230456045
3.396500627,-10.59172021,3.618178652,0.990190727,2.832132791,-1.013578904,0.595916692,0.127614743,-0.869018369,0.321065822,-0.597668212,-0.246162562,0.115848849,-0.278748896
3.290208707,-10.45597318,3.617670457,0.992009105,2.563263895,-1.048252929,0.618808262,0.389515472,-0.938289254,0.338173343,-0.478808981,-0.329702643,0.058105615,-0.360777129
3.289469279,-10.8128077,3.632969849,1.195079259,2.837738408,-1.208293686,0.705891654,0.25723001,-1.096518782,0.447238707,-0.412123592,-0.417431144,0.04325482,-0.235225347
3.345538285,-10.45213548,3.515332806,1.127048482,2.601564438,-1.00442219,0.607003099,0.286746193,-0.986296385,0.28828301,-0.441147408,-0.315596848,-0.001475058,-0.195683989
3.414543913,-10.48168214,3.460404696,1.30948879,2.472944033,-1.110667145,0.683490672,0.34572671,-1.044440048,0.346995802,-0.43936056,-0.405909325,0.089610191,-0.208847676
3.548363312,-11.00172435,3.743211111,1.424202215,2.863485915,-1.533799966,0.824691888,0.563931952,-1.060913811,0.500401779,-0.64867816,-0.373673367,0.075687687,-0.154181555
3.597955792,-10.93493114,3.768679944,1.395049509,2.828229057,-1.497075108,0.93742265,0.392707235,-1.036942653,0.284445158,-0.512683159,-0.252154092,0.041117257,-0.157853946
3.618879765,-11.03321943,3.827316656,1.366589323,2.679442603,-1.221244987,0.808340631,0.348167841,-1.022092204,0.278291248,-0.517394112,-0.387961264,0.054745483,-0.191208899
3.619354565,-10.94736915,3.683797743,1.394349168,2.619929669,-1.066034617,0.713459863,0.338667701,-1.010747659,0.323719264,-0.406360869,-0.422942244,0.037725507,-0.243890768
3.563782945,-10.92161508,3.569074749,1.510822514,2.639428608,-1.251734822,0.735441881,0.369436934,-1.113406999,0.383653194,-0.462683706,-0.588700946,0.091551392,-0.114892582
3.552723831,-11.23386265,3.790038167,1.465157643,2.926800841,-1.509657007,0.813922931,0.506917084,-0.891819673,0.311044166,-0.404792062,-0.577380675,0.087372493,-0.258035956
3.490024088,-11.01832591,3.694764086,1.419609242,2.719623569,-1.285733042,0.76902195,0.351150273,-1.055672521,0.346642439,-0.458270881,-0.533805717,0.049767283,-0.161114824
3.412498188,-11.18363571,3.77301101,1.488950975,2.700362707,-1.427557582,0.768488867,0.41560431,-0.966782049,0.431192315,-0.418368523,-0.563529195,0.141747393,-0.201498956
3.350554076,-10.64002859,3.460223156,1.430022292,2.373681816,-1.22252014,0.713213946,0.361311691,-0.940691599,0.362761918,-0.443136507,-0.508741924,0.08255643,-0.235366874
3.249633291,-10.93224456,3.595860361,1.404560154,2.515346981,-1.224087134,0.5867681,0.405643235,-0.957863433,0.368293377,-0.341651889,-0.460932091,0.103292446,-0.203470665
3.185580345,-11.49159458,3.637503898,1.602942502,2.962750927,-1.621791577,0.686622031,0.520804203,-0.969737843,0.24056042,-0.395634842,-0.432919103,0.176624258,-0.202231382
3.217567442,-11.25459708,3.604778694,1.511774395,2.80413223,-1.542664289,0.924994578,0.47544409,-1.10314625,0.352997812,-0.368918454,-0.6206574,0.131324415,-0.08516962
3.287377173,-11.14102453,3.573775382,1.417011731,2.787995237,-1.380218977,0.715022173,0.437669811,-1.086880424,0.33096388,-0.373743535,-0.473619786,0.060671401,-0.16699408
3.332759526,-11.39915034,3.674595801,1.52996886,2.850147602,-1.572349869,0.83369066,0.59731676,-1.000113488,0.240613668,-0.486895137,-0.587679998,0.070303269,-0.200514385
3.374016973,-11.11091325,3.700302354,1.401702464,2.75365527,-1.50942002,0.812154503,0.669539549,-0.91809067,0.297110746,-0.451068332,-0.552074883,0.106740501,-0.161285104
3.4011448,-11.34979182,3.73265292,1.705048146,2.583858067,-1.65566357,0.860104138,0.714503419,-1.026759674,0.233662343,-0.403301731,-0.569153734,-0.032054145,-0.115773373
2.895992675,-9.387348373,4.463420603,-0.009708236,1.597742261,-1.543344145,0.952531104,0.326971414,-0.611500564,0.171460807,-0.032912711,0.24051508,-0.266650965,-0.220511813
2.955257965,-9.460197935,4.349905677,0.138506488,1.51770961,-1.435348124,0.893775866,0.239560007,-0.815527492,0.377607365,-0.092984165,0.19081824,-0.082979557,-0.195701569
2.905983984,-9.58529403,4.432296338,0.234097751,1.52613734,-1.606485764,0.965030625,0.216332892,-1.02646742,0.460946369,-0.06074043,-0.001906424,0.028043338,-0.130947474
2.902823441,-9.839485785,4.333298393,0.083133176,1.64347085,-1.575811917,0.96722629,0.221315352,-1.040485934,0.318992876,-0.180864205,0.086938926,-0.038398834,-0.074840485
2.952767026,-9.659881144,4.294373785,0.13790767,1.576517973,-1.606797915,0.986547995,0.30242956,-1.04054689,0.336060136,-0.139882051,0.13671951,-0.021150824,-0.307052935
2.995390507,-10.02114996,4.553785675,0.226545478,1.682796937,-1.64143867,0.847625493,0.599495903,-1.191849456,0.527844783,-0.421576593,0.22989265,-0.033911342,-0.309015443
3.090106184,-10.23246252,4.227618624,0.611320838,1.687901918,-1.665636673,0.913968467,0.338633758,-1.085779624,0.542230328,-0.278785999,0.037168888,-0.051878327,-0.283446631
3.163575835,-10.21372825,4.206301335,0.463185112,1.890984747,-1.472056564,0.963178638,0.367949322,-1.09799332,0.584641244,-0.476410456,0.126824518,-0.110738656,-0.105812338
3.14671324,-10.11783841,4.012474392,0.539393715,1.833337596,-1.483243194,0.971088631,0.455498176,-1.053553864,0.498709003,-0.326183622,0.081398795,0.012769603,-0.350852393
3.156157059,-10.35065632,3.943694952,0.539074307,2.021134665,-1.686068532,1.036595482,0.583494736,-0.987421472,0.393769392,-0.391760598,-0.052390027,0.029187485,-0.385260128
3.153236952,-10.20957937,4.006394664,0.514369251,1.883740152,-1.548376882,1.072142652,0.436842263,-1.054214496,0.499398728,-0.350164204,-0.024426143,0.038850605,-0.402896469
3.165735664,-10.66452469,3.994164056,0.646780024,1.990328796,-1.626544798,1.103627788,0.402284692,-1.188660655,0.376290046,-0.25874795,0.170709371,-0.058475855,-0.35441999
3.222697406,-10.20455844,3.553679811,0.989857631,1.661332246,-1.178640201,0.73941392,0.260554813,-0.944564508,0.397594685,-0.277282401,0.006554639,0.191064306,-0.35978866
3.238695883,-10.78438799,4.034559403,0.938657624,1.930960588,-1.687895404,0.791122456,0.516785816,-0.990059409,0.33595687,-0.28613248,0.08104697,-0.015481509,-0.404863961
3.11275112,-10.52666524,3.69546422,0.903385917,1.938681844,-1.370029817,0.679684731,0.412581593,-1.058512132,0.415010588,-0.164029357,0.032266498,0.031279166,-0.386548623
2.861771073,-10.91782208,3.940848115,0.764011703,2.153810823,-1.607277542,0.788479385,0.531223685,-1.291069928,0.589103723,-0.272254005,0.097977656,0.079248271,-0.289380265
2.77682004,-10.81548453,3.725578377,0.820642444,2.124116708,-1.466798442,0.610688975,0.338763507,-1.140809356,0.514371611,-0.222027916,-0.167152187,0.080348197,-0.297566669
2.863506905,-11.22008684,4.031885488,0.775961603,2.294087377,-1.717235839,0.706083635,0.402001118,-1.343326016,0.652293364,-0.267221711,0.127758734,0.086670777,-0.274122193
2.982173665,-11.12722306,4.083184579,0.812794516,2.278346867,-1.724980118,0.684690846,0.42957092,-1.201021168,0.521776635,-0.278367656,0.186085586,0.028274947,-0.21205558
3.074823341,-11.27309629,4.045660272,0.715289039,2.499571296,-1.626461358,0.907447005,0.519125214,-1.46459109,0.490946085,-0.370298318,0.40677141,-0.065547116,-0.085814617
3.140433907,-11.17473654,3.699393268,0.927050334,2.474578344,-1.576322374,0.507751524,0.334390424,-1.151624146,0.430256886,-0.413501622,-0.027288249,0.192462433,-0.228591172
3.12683598,-11.26035747,3.689407761,0.987138301,2.408168339,-1.321344397,0.592756494,0.265957632,-1.163176975,0.509146013,-0.249602885,-0.180088236,0.179879022,-0.370333989
3.115220041,-11.03068966,3.456236726,1.004956338,2.590152935,-1.487555695,0.465919348,0.344539001,-1.006904324,0.377472679,-0.272864338,-0.109883652,0.128794446,-0.389635982
3.119289627,-11.23198056,3.514606747,0.421129131,2.759774534,-0.918225144,0.920319138,0.306351773,-0.588841857,0.366090237,-0.587998261,0.148370134,0.198925878,-0.227886715
3.21534955,-11.13177611,3.261353441,0.632658227,2.742585802,-0.775361639,0.855753588,0.40695997,-0.653914095,0.264669529,-0.511825832,0.193243844,0.133441562,-0.25367815
3.304592997,-10.96931412,3.387088079,0.544469303,2.600665151,-0.928968174,0.879741518,0.434548288,-0.492887613,0.339337534,-0.33469695,0.159897562,0.077262692,-0.418609521
3.24788871,-11.12737935,3.249413882,0.746143831,2.778885019,-1.12432672,0.8754577,0.419458614,-0.407163861,0.460309125,-0.562384072,0.067097887,0.101792404,-0.155671076
3.219155916,-11.15281793,3.240642323,0.94408913,2.482837275,-0.996136204,0.706261173,0.561120972,-0.316987447,0.418128717,-0.484229755,0.012540812,-0.037759075,-0.290585206
3.246748047,-11.348307,3.247117812,0.904809396,2.523978377,-1.047619052,0.906964398,0.719705316,-0.317396835,0.441390832,-0.491319248,-0.153478792,-0.042985017,-0.285103992
3.181309615,-11.42202922,3.344360513,0.862697134,2.601277483,-0.991221605,0.97946634,0.600625094,-0.55631563,0.408193115,-0.57109837,-0.054942018,0.036681742,-0.198933413
3.121963013,-11.44540634,3.277459405,0.819996071,2.515747593,-0.79752519,1.051303512,0.518132598,-0.381749997,0.375936395,-0.450824548,-0.173438733,-0.05643478,-0.248713047
3.072850686,-11.59162685,3.142040936,0.867198679,2.82273558,-0.905497365,1.038282401,0.662407189,-0.465463321,0.275771982,-0.47245784,-0.132637258,-0.035653382,-0.269800889
3.034404689,-11.89771338,3.381627591,0.920233279,2.630676038,-1.008941987,0.963493431,0.728306165,-0.497270962,0.385579303,-0.405680827,-0.193936367,-0.038908175,-0.223326043
3.082548249,-11.96221314,3.26899893,1.122449589,2.741346044,-1.119465232,0.922357433,0.691500529,-0.30018846,0.462405361,-0.522932147,-0.19945504,-0.09061054,-0.156489367
3.124922703,-12.05450847,3.38097946,1.222060818,2.621073393,-1.054405959,0.928594455,0.617878108,-0.489811077,0.427074042,-0.444846716,-0.203273809,0.021501406,-0.16178734
3.123121671,-12.01559956,3.393395769,1.147526707,2.676312957,-1.105074628,0.864840354,0.641731898,-0.549870124,0.573871367,-0.449892097,-0.195976862,0.016492298,-0.111929408
3.109811892,-11.84229484,3.266172079,1.120620677,2.562329276,-0.842275092,0.903407173,0.539483102,-0.591533839,0.446750942,-0.433838025,-0.256109422,-0.001162443,0.05166667
3.166495355,-11.81871316,3.434416306,1.097396476,2.618705657,-1.091390903,0.890095374,0.64261836,-0.382634158,0.534699661,-0.513140027,-0.210179749,0.015548094,-0.083699902
3.22939953,-11.89353161,3.312604915,1.096631415,2.654317127,-0.891786237,1.073443228,0.435905014,-0.716131674,0.453825209,-0.353044923,-0.195995609,0.096940585,0.106940529
3.199838259,-11.56542654,3.31237982,0.763266318,2.607440256,-0.814934054,0.872257825,0.672980956,-0.536107552,0.398833554,-0.329264109,-0.148442729,0.285195385,-0.236735674
3.046642501,-11.63213339,3.475595367,0.596063148,2.70445572,-0.884620126,0.944929508,0.477620582,-0.680854227,0.549742019,-0.351880731,-0.126704829,0.303980955,-0.247544199
2.943485373,-11.73234939,3.41427574,0.705195604,2.508387606,-0.812523376,0.973890294,0.598294457,-0.72152893,0.252486091,-0.166324185,-0.035514049,0.177832262,-0.192645442
3.037000087,-11.20924428,3.347809627,0.649877455,2.529590175,-1.087042307,0.941476263,0.7974194,-0.858692911,0.202291215,-0.077057626,0.095235895,0.187069418,-0.181665917
3.233644317,-11.08926292,3.158320973,1.187268384,2.358806601,-0.857000663,0.84516239,0.594950861,-0.680247788,0.339850547,-0.126445114,-0.214898291,0.024169917,-0.154702033
3.442546672,-11.22491591,3.309229454,1.126221999,2.411522325,-1.111204802,0.808477767,0.765470674,-0.483081325,0.451665157,-0.10416076,-0.257735156,0.00665656,-0.139260146
3.520061406,-11.37504973,3.402283346,1.090269058,2.610044847,-1.132210085,0.731394552,0.872662481,-0.591807922,0.573165171,-0.154664858,-0.330759962,0.139880119,-0.200817725
3.141933157,-9.854262456,3.775813071,0.855007299,2.544652682,-1.429256997,0.630412567,0.680820936,-0.617754313,-0.043012731,-0.558702883,-0.084884239,0.011281834,-0.042291631
3.174664082,-9.908881885,3.389819391,0.934525546,2.313756261,-1.006069576,0.469637221,0.527259579,-0.700472938,0.003521242,-0.408178456,-0.352822134,-0.03304605,0.014984556
3.148017254,-10.01357129,3.574451447,0.879223273,2.368404508,-1.293606136,0.747625405,0.614325252,-0.920170438,0.11867703,-0.573811339,-0.40753014,0.061925585,-0.222372383
3.197178156,-10.63287717,3.737161752,0.93625634,2.580215343,-1.319678712,0.820912895,0.742153252,-0.992449408,0.148083906,-0.687227764,-0.298251674,-0.050209975,-0.177065545
3.177978804,-10.84286647,3.92937119,0.981702274,2.54048656,-1.360338296,0.760285718,0.813509433,-1.083577036,0.323455784,-0.721498947,-0.340749345,-0.069566602,-0.181920028
3.26791009,-10.51994763,3.526958201,1.305292095,2.53669895,-1.31870212,0.796384136,0.501027229,-1.084398487,0.204262653,-0.598490922,-0.187876097,-0.071790454,-0.099504484
3.355621787,-10.55522678,3.691635586,1.25752182,2.45442389,-1.404267042,0.890005376,0.545487181,-1.044967348,0.243169304,-0.868029782,-0.134716347,-0.111251275,-0.126427147
3.368434056,-10.60422787,3.741721202,1.188878459,2.384346651,-1.215034061,0.751592873,0.569984299,-0.99494665,0.256542226,-0.81701991,-0.323837157,-0.153277648,-0.108215644
3.302565394,-10.38167274,3.322475992,1.384596658,2.475704129,-1.068792534,0.736045431,0.306050449,-1.085441414,0.291787446,-0.567613753,-0.211453514,-0.197522045,-0.182347439
3.161827131,-11.04742696,3.750961203,1.356727115,2.690331172,-1.542585198,0.768383321,0.627585053,-1.184762956,0.446180602,-0.876119964,-0.151313715,-0.256204554,-0.043205602
3.126703888,-11.21162759,3.682796407,1.346391335,2.781817943,-1.502484588,0.825815389,0.675822933,-1.197273814,0.324594533,-0.986554915,-0.238304097,-0.165119333,0.096345854
3.154171602,-11.14932773,3.764570128,1.390254377,2.782417265,-1.551043994,1.002748957,0.567731868,-1.252698498,0.27991259,-0.893196658,-0.079931468,-0.192983094,-0.047757128
3.172991482,-10.67259401,3.482284401,1.421039991,2.514662082,-1.370076647,0.845318386,0.429285321,-1.10153963,0.349885819,-0.780359305,-0.346958873,-0.112056576,-0.093843337
3.222942294,-11.55792218,3.710361769,1.676521714,2.875317715,-1.456192186,0.612710057,0.729901226,-1.088347921,0.473792272,-0.958867413,-0.326242456,-0.220782677,-0.044853968
3.173351104,-10.46312027,3.378901106,1.356164909,2.361404543,-1.138968889,0.674728253,0.373970171,-1.068786284,0.387930198,-0.739488292,-0.36745292,-0.091946903,-0.11518002
3.093751843,-11.74906434,3.67642236,1.673835453,3.017840284,-1.479637854,0.54859644,0.595491045,-1.279446161,0.612947984,-0.884182112,-0.401903952,-0.073427974,-0.249549813
3.061220542,-10.94227172,3.327471948,1.538563269,2.510847601,-1.146843826,0.671276464,0.217957418,-1.114839048,0.522475563,-0.496525544,-0.38848701,-0.127859376,-0.290767448
2.978263897,-11.86788551,3.781333104,1.629748253,2.910382206,-1.569930735,0.700993128,0.648175386,-1.445982482,0.552603377,-0.643799811,-0.269435106,0.027446658,-0.306810708
2.929349023,-11.60758286,3.64402293,1.520627991,2.886784448,-1.563119918,0.697097028,0.515357546,-1.26850461,0.512743654,-0.704305168,-0.384445856,-0.120084432,-0.221248591
3.018060157,-11.49785761,3.640625718,1.654154962,2.831304956,-1.528958098,0.732948379,0.565846502,-1.244758854,0.479493769,-0.737115376,-0.323944544,-0.111878474,-0.174021045
3.218958339,-11.24347105,3.527475994,1.579781049,2.795498803,-1.388734442,0.750486834,0.518974024,-1.219532602,0.415751864,-0.727374913,-0.232376394,-0.066719352,-0.198215147
3.295512741,-11.34576741,3.327433639,1.750538244,2.871257613,-1.422311836,0.825787974,0.509753633,-1.219583517,0.328981164,-0.748060742,-0.219089556,-0.09345122,-0.058087163
3.220475562,-10.81420865,3.363093533,1.512201231,2.535881152,-1.170645489,0.715634091,0.305617689,-1.024214655,0.417048013,-0.551429537,-0.303753946,-0.041067961,-0.237788135
3.169685829,-11.66157666,3.510366278,1.809570983,3.022296516,-1.589661331,0.860951348,0.516233229,-1.299061263,0.581024136,-0.674254838,-0.276735796,-0.338219208,-0.065964341
